154 | 1 4 5 6 7 8 9 10 11 12 13 14 15 16 | 174.70 33.80 25.63 29.52 29.62 29.70 29.62 29.42 29.07 29.04 28.72 32.04 22.15 13.97
155 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 | 14.10 22.50 32.30 32.60 130.07 130.07 33.30 29.80 29.20 29.30 29.35 25.63 33.80 174.70
156 | 1 2 3 4 5 6 7 8 9 10 11 12 15 16 17 18 19 20 21 22 23 24 25 26 | 13.97 22.15 32.04 29.25 29.45 29.19 28.90 32.20 128.60 135.44 41.05 178.22 30.56 27.74 29.30 29.77 29.47 29.42 29.07 29.04 28.72 32.04 22.15 13.97
157 | 1 4 5 6 7 8 9 10 | 174.70 33.80 25.38 29.28 29.20 31.70 22.15 13.97
158 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 | 13.97 22.15 32.04 29.25 29.20 29.50 29.25 27.81 130.07 130.07 27.81 29.25 28.80 28.80 29.35 25.63 33.80 174.70
159 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 | 13.97 22.15 32.04 28.72 29.04 29.07 29.42 29.50 29.42 29.62 29.70 29.62 29.52 25.63 33.80 174.70
160 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 | 13.97 22.10 31.20 28.20 28.80 29.40 130.07 130.07 27.81 29.25 28.80 28.80 29.35 25.63 33.80 174.70
161 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 | 13.97 22.15 32.04 28.72 29.04 29.07 29.42 29.50 29.50 29.50 29.42 29.62 29.70 29.62 29.52 25.63 33.80 174.70
162 | 1 2 3 6 7 8 | 119.99 129.83 40.10 40.10 129.83 119.99
163 | 1 2 3 5 6 7 | 116.90 134.40 33.30 33.30 134.40 116.90
164 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 | 13.97 22.15 32.04 28.72 29.04 29.07 29.42 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.42 29.75 29.40 29.42 25.93 32.83 62.68
165 | 1 | 6.50
166 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 | 13.97 22.15 32.04 28.72 29.04 29.07 29.42 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.42 29.07 29.04 28.72 32.04 22.15 13.97
167 | 1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 | 13.97 22.15 32.04 28.72 29.58 23.78 29.30 25.60 41.20 211.79 41.20 25.60 29.30 23.78 29.54 29.62 29.42 29.50 29.50 29.50 29.50 29.50 29.42 29.07 29.04 28.72 32.04 22.15 13.97
168 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 | 13.97 22.15 32.04 28.72 29.04 29.07 29.42 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.50 29.42 29.75 29.40 29.42 25.93 32.83 62.68
169 | 1 2 4 6 7 8 9 10 11 | 28.00 80.80 177.20 28.80 35.65 24.91 31.70 21.70 14.85
170 | 1 2 3 | 17.88 52.25 177.35
171 | 2 3 4 | 36.19 37.24 181.39
172 | 2 3 4 5 | 40.64 24.80 35.45 181.68
173 | 1 2 6 7 8 10 | 55.77 177.26 29.84 25.32 41.77 156.53
174 | 1 2 3 7 | 35.70 52.40 174.10 175.30
175 | 1 2 3 7 | 37.84 53.45 175.53 178.78
176 | 1 2 6 7 8 10 | 55.70 177.26 28.90 26.10 40.40 162.70
177 | 1 2 6 | 57.59 175.28 27.10
178 | 1 2 6 7 8 9 10 11 12 | 56.90 174.10 37.70 129.10 124.80 119.90 145.80 147.10 119.50
179 | 1 2 6 7 8 | 55.87 175.81 28.16 34.64 182.52
180 | 1 2 6 7 8 | 55.40 174.80 27.40 32.10 178.50
181 | 1 4 | 173.59 42.77
182 | 1 2 6 7 9 11 | 59.07 175.14 29.11 131.62 137.36 118.29
183 | 1 2 6 7 | 55.52 175.48 30.81 22.97
184 | 1 2 6 7 | 56.10 177.20 34.60 61.40
185 | 1 2 4 5 6 | 71.21 54.11 61.06 38.61 175.20
186 | 1 2 6 7 8 9 | 59.81 173.10 35.50 24.20 10.80 14.20
187 | 1 2 6 7 8 9 | 54.47 176.56 40.82 25.44 22.42 22.42
188 | 1 2 6 7 8 9 | 55.70 171.10 29.29 22.67 29.32 40.34
189 | 1 2 6 7 9 | 55.52 175.48 31.37 30.26 15.40
190 | 1 2 6 7 8 | 55.50 175.30 28.70 24.00 40.30
191 | 1 2 6 7 8 9 10 11 12 | 57.71 177.19 39.28 138.85 130.51 129.58 126.80 129.58 130.51
192 | 1 2 4 5 6 | 24.84 47.42 62.29 30.13 175.27
193 | 1 2 6 7 9 10 11 | 53.40 174.05 30.77 25.70 35.20 55.62 174.01
194 | 1 4 6 | 173.37 57.40 61.31
195 | 1 2 6 8 | 61.59 173.90 67.16 20.77
196 | 1 2 6 7 8 10 11 12 13 14 15 | 56.48 174.73 36.00 109.80 123.60 136.00 127.30 118.50 118.10 120.24 111.20
197 | 1 2 6 7 8 9 10 11 12 | 57.08 177.19 39.25 127.63 130.36 116.22 155.80 116.22 130.36
198 | 1 2 6 7 8 | 61.00 175.30 30.20 17.90 17.90
199 | 1 2 3 4 5 6 7 | 154.60 114.30 132.80 118.70 132.80 114.30 169.10
200 | 2 3 4 5 6 | 42.10 33.80 24.20 33.80 42.10
201 | 1 2 3 4 5 6 8 9 | 144.23 116.08 124.90 133.32 115.88 145.34 39.50 43.37
202 | 1 2 4 6 7 | 133.37 117.60 136.23 25.83 41.40
203 | 1 2 3 4 5 6 7 8 | 120.90 118.80 111.40 136.00 127.70 120.00 101.00 125.00
204 | 1 2 3 4 5 6 9 10 | 115.00 116.60 135.30 113.40 144.80 144.00 69.95 49.30
205 | 2 3 4 5 | 41.95 30.86 30.86 41.95
206 | 1 2 3 4 5 6 7 8 10 11 | 146.40 110.05 107.80 126.80 123.40 98.20 111.97 121.77 29.60 42.70
207 | 2 3 4 5 7 8 9 | 41.45 27.40 27.30 49.37 48.00 32.70 39.50
208 | 2 3 4 6 7 8 9 11 12 13 | 39.50 32.70 48.00 49.37 27.30 27.30 49.37 48.00 32.70 39.50
209 | 1 2 3 4 5 6 7 8 10 11 | 119.22 120.24 111.20 136.30 127.40 118.10 112.60 122.50 29.60 42.70
210 | 1 2 3 4 5 6 8 9 | 115.06 129.38 130.04 129.38 115.06 156.06 38.80 43.09
211 | 2 3 4 5 6 8 13 20 21 22 23 24 | 82.50 73.00 77.90 70.38 80.80 61.30 153.00 30.77 27.18 33.85 138.45 114.65
212 | 2 3 4 5 7 8 11 18 | 70.38 77.90 73.00 82.50 80.80 61.30 156.63 19.66
213 | 2 3 4 5 7 8 11 18 19 20 24 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 30.77 30.77 54.50 40.40
214 | 2 3 4 5 7 8 11 18 19 21 22 23 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 30.77 70.10 34.09 8.24 28.50
215 | 2 3 4 5 7 8 11 18 19 20 21 | 70.38 77.90 73.00 82.50 80.80 61.30 156.63 36.74 25.48 11.52 17.06
216 | 2 3 4 5 7 8 11 18 19 21 22 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 30.77 71.06 29.42 29.42
217 | 2 3 4 5 7 8 11 18 19 20 21 25 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 30.77 27.36 20.00 54.50 40.40
218 | 2 3 4 5 7 8 11 18 19 20 22 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 30.77 29.90 34.10 15.50
219 | 2 3 4 5 7 8 11 18 19 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 30.50 10.80
220 | 2 3 4 5 7 8 11 18 19 20 21 22 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 41.30 68.37 41.25 134.40 118.15
221 | 2 3 4 5 7 8 11 18 19 20 | 70.38 77.90 73.00 82.50 80.80 61.30 156.63 34.94 19.66 19.66
222 | 2 3 4 5 7 8 11 18 19 20 21 24 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 30.77 28.40 128.48 132.29 40.31
223 | 2 3 4 5 7 8 11 18 19 20 21 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 41.30 66.94 140.95 114.20
224 | 2 3 4 5 6 8 13 20 21 22 23 24 25 26 | 82.50 73.00 77.90 70.38 80.80 61.30 153.00 30.77 136.64 127.01 115.70 156.02 115.70 127.01
225 | 2 3 4 5 7 8 11 18 19 20 | 70.38 77.90 73.00 82.50 80.80 61.30 153.00 30.77 134.94 116.98
226 | 2 3 4 5 6 8 13 20 21 22 24 25 26 27 28 29 | 82.50 73.00 77.90 70.38 80.80 61.30 153.00 30.77 111.18 127.70 138.56 127.48 119.35 120.23 127.96 115.90
227 | 1 2 3 4 5 6 7 8 9 10 13 14 15 16 18 19 20 21 23 25 | 19.10 36.51 45.99 45.98 49.60 35.10 54.78 48.33 52.60 174.27 35.35 37.70 70.40 33.20 146.70 108.76 43.06 74.20 174.03 26.14
228 | 2 4 5 6 8 9 10 11 12 15 | 153.10 150.30 117.60 154.50 42.10 153.12 107.35 110.10 141.68 140.50
229 | 2 4 5 6 9 19 20 21 22 23 25 30 31 32 35 | 88.19 82.96 73.52 69.39 64.69 95.31 71.33 72.61 68.94 72.57 60.08 141.18 102.36 164.21 151.26
230 | 1 2 5 6 7 10 11 14 15 18 | 55.40 174.80 27.40 34.56 172.15 52.70 171.60 41.69 172.11 26.77
231 | 1 2 3 4 6 7 10 11 12 14 15 16 17 18 | 69.69 77.12 74.70 101.94 78.00 60.81 136.50 119.50 133.25 111.45 111.55 121.50 118.25 117.30
232 | 1 2 3 4 5 6 7 8 11 13 15 16 17 21 | 118.25 121.50 111.55 133.25 119.50 117.30 135.27 111.45 170.23 79.15 101.39 75.29 72.77 62.57
233 | 1 2 3 4 5 6 7 8 11 12 14 17 | 120.23 126.50 110.20 134.02 127.48 119.35 112.91 135.70 65.20 48.80 197.18 18.22
234 | 2 4 5 7 9 10 11 12 13 | 176.70 34.40 35.60 175.70 76.80 39.50 21.15 21.15 68.50
235 | 1 2 3 4 5 6 7 10 12 13 14 | 126.45 133.80 126.10 142.40 120.40 125.70 160.60 159.40 32.40 19.40 46.40
236 | 1 2 3 4 5 6 7 9 11 12 13 | 123.90 133.06 123.91 145.41 119.20 124.90 52.89 155.82 78.86 34.43 49.91
237 | 1 2 3 4 5 6 7 10 12 14 15 16 17 18 19 | 129.12 134.67 126.38 146.16 122.48 127.17 159.57 155.82 203.96 119.47 143.87 115.97 131.21 122.44 126.24
238 | 1 2 3 5 6 7 9 10 11 12 13 14 15 16 17 20 21 22 24 25 26 27 29 31 32 | 48.70 135.00 161.68 86.03 42.50 207.20 39.30 35.15 112.05 128.70 131.37 128.55 141.19 118.86 167.12 39.00 26.31 48.00 49.36 27.20 27.00 40.00 167.35 123.15 144.75
239 | 1 2 3 4 5 6 7 8 9 14 | 147.69 146.00 103.50 150.70 112.23 106.96 144.10 113.57 161.15 56.10
240 | 1 2 3 4 5 6 7 8 9 13 14 15 16 17 19 25 | 148.24 152.10 96.91 149.95 111.70 109.49 143.30 113.57 161.45 99.70 73.10 76.05 69.69 77.15 61.08 56.00
241 | 1 2 3 4 5 6 8 10 11 13 14 15 16 17 18 | 161.19 109.50 123.30 111.78 156.07 97.79 157.63 105.90 158.85 154.57 123.50 123.32 113.10 153.20 98.90
242 | 1 2 3 4 5 6 8 9 10 12 13 14 15 16 17 | 164.55 99.30 162.95 106.00 158.15 93.95 154.56 122.88 181.00 122.66 130.10 115.05 157.00 115.05 130.10
243 | 1 2 3 5 7 8 9 10 11 12 13 15 17 18 19 20 21 22 23 25 | 41.06 52.40 102.15 71.90 37.50 130.80 121.80 108.00 146.22 147.70 108.90 101.46 39.10 133.50 108.40 147.80 146.22 109.10 121.70 101.46
244 | 1 2 3 4 5 6 7 | 129.10 115.30 155.40 115.30 129.10 127.40 20.10
245 | 1 2 3 4 5 6 8 | 123.90 149.50 117.90 112.80 154.50 114.90 172.00
246 | 1 2 3 4 5 6 9 | 120.10 121.40 110.70 146.50 145.60 114.50 55.80
247 | 1 2 3 4 5 6 8 | 117.40 133.50 130.10 133.50 117.40 164.90 192.00
248 | 1 2 3 4 5 6 7 8 | 128.74 128.71 138.67 128.71 128.74 126.49 39.10 63.37
249 | 1 2 3 4 5 6 9 10 14 | 147.30 106.90 120.60 106.90 147.30 140.10 56.24 167.50 56.24
250 | 1 2 3 4 5 6 7 11 | 151.00 147.10 114.80 121.80 123.60 112.60 167.50 55.94
251 | 1 2 3 4 5 6 7 10 | 154.60 149.70 112.40 130.40 127.40 117.00 192.20 57.10
252 | 1 2 3 4 5 6 7 9 12 | 132.30 107.50 166.00 100.80 165.20 113.80 202.50 26.05 55.55
253 | 1 2 3 4 5 6 9 10 11 14 15 16 17 18 20 | 127.03 121.95 116.28 149.00 145.74 114.95 146.56 116.76 166.95 95.80 76.15 76.20 71.06 78.95 62.90
254 | 2 3 4 5 6 7 9 11 12 13 14 15 16 17 18 23 | 71.90 38.13 70.25 76.70 74.52 38.40 168.70 115.30 146.80 127.63 121.95 116.28 149.00 145.74 114.95 180.60
255 | 1 2 3 4 5 6 8 9 10 11 14 15 16 17 18 20 | 147.00 117.30 120.50 133.80 111.00 150.70 56.19 131.00 128.45 63.50 102.60 74.90 76.05 71.27 77.15 61.08
256 | 1 2 3 4 5 6 7 8 9 13 | 149.10 149.24 115.00 124.00 126.50 109.60 153.40 126.20 193.65 55.70
257 | 1 2 3 4 5 6 7 8 9 11 13 | 148.69 147.52 111.59 121.03 133.61 109.89 39.92 137.75 115.63 55.60 55.77
258 | 1 2 3 4 5 6 7 8 9 14 | 148.87 149.24 115.45 122.70 125.80 115.60 144.50 115.60 168.25 55.70
259 | 1 2 3 4 5 6 7 8 9 12 13 14 17 | 145.74 149.00 116.28 121.95 126.00 114.95 146.60 114.10 167.23 78.60 32.73 173.61 174.79
260 | 1 2 3 4 5 6 7 8 9 13 16 | 147.66 136.67 147.66 106.10 124.60 106.10 145.51 116.13 167.75 56.27 56.27
261 | 1 2 3 4 5 6 7 8 9 12 13 15 16 17 19 22 | 147.66 136.67 147.66 105.00 126.10 105.00 145.10 116.29 166.64 59.20 65.20 54.80 54.80 54.80 56.27 56.27
262 | 1 2 3 4 5 6 7 8 9 12 15 | 147.90 136.67 147.90 103.80 127.40 103.80 127.80 129.45 62.54 56.27 56.27
263 | 1 2 3 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 | 140.60 140.70 187.20 132.50 148.50 186.64 27.50 118.00 139.75 39.57 26.30 123.60 135.20 40.10 26.95 123.60 135.20 40.10 26.95 123.60 135.20 40.10 26.95 123.60 135.20 40.10 26.95 123.60 135.20 40.10 26.95 123.60 135.20 40.10 26.95 124.89 134.20 39.20 26.50 124.03 130.53 17.45 25.32 15.83 15.70 15.70 15.70 15.70 15.70 15.70 16.07 11.22 12.40
264 | 1 2 3 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 | 133.80 133.10 184.40 134.95 144.80 184.70 13.10 29.33 119.30 135.77 38.82 25.44 36.73 33.60 38.40 25.70 37.22 32.72 18.70 37.18 24.44 39.16 27.76 22.46 22.46 19.82 16.02 126.53 133.17 133.27 126.60
265 | 1 2 3 4 5 6 7 8 10 12 13 14 | 17.45 130.53 124.33 26.40 39.70 140.21 118.43 61.03 170.99 21.01 16.32 25.32
266 | 1 2 3 4 5 6 7 8 10 11 | 17.73 131.90 124.55 22.85 42.25 73.34 145.22 111.70 27.83 25.72
267 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 19 21 22 | 42.36 75.77 34.70 52.86 82.54 59.10 207.00 51.56 47.80 40.40 26.85 26.85 21.79 205.82 170.04 21.24 16.30
268 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 | 34.10 153.90 111.80 47.60 52.90 28.70 39.30 134.80 123.90 27.90 16.10 32.50 39.60 26.10 26.10
269 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 | 47.10 30.50 119.74 133.00 28.10 29.37 23.40 152.20 108.70 33.26 23.73 36.20 37.10 25.50 25.50
270 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 | 18.69 36.20 37.10 24.60 30.70 35.15 35.68 126.67 146.13 27.04 16.53 22.03 24.55 25.50 25.50
271 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 | 22.46 27.76 22.46 39.16 24.44 37.18 32.60 37.22 25.70 38.40 33.04 37.60 26.00 39.95 140.42 123.16 59.52 16.26 20.00 19.26
272 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 23 24 26 30 31 32 33 34 36 | 28.55 76.40 35.80 74.20 40.51 35.15 43.41 41.33 21.05 35.80 86.30 50.90 41.20 21.42 52.10 27.90 33.40 178.40 117.80 175.64 75.40 16.30 205.82 98.52 36.76 69.77 78.30 73.85 19.00
273 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 | 31.64 71.51 42.32 140.84 121.43 31.98 32.15 50.37 36.50 37.32 18.19 21.16 38.07 44.23 56.86 24.79 26.26 56.14 40.62 133.93 134.37 43.13 33.36 20.00 20.00 17.66 20.26 16.59
274 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 | 31.64 71.51 42.32 140.84 121.43 31.98 32.15 50.37 36.50 37.32 18.19 21.16 39.91 42.30 56.86 24.30 28.30 56.10 35.35 33.00 31.40 39.10 31.50 19.00 19.00 15.40 19.20 15.17
275 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 | 31.64 71.51 42.32 140.84 121.43 31.98 32.15 50.37 36.50 37.32 18.19 21.16 39.91 42.40 56.86 24.30 28.30 56.50 36.42 36.89 24.59 40.19 28.68 22.46 22.46 19.28 15.17
276 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 | 30.37 78.83 40.50 47.10 26.05 32.00 20.00 48.00 26.65 21.10 48.80 45.20 32.87 26.26 52.70 27.20 35.10 36.40 37.00 25.60 125.39 131.31 17.73 25.82 19.80 18.11 19.27 29.90 19.81 19.81
277 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 | 31.64 71.51 42.32 140.84 121.43 31.98 32.15 50.37 36.50 37.32 18.19 21.16 39.91 42.36 56.86 24.30 28.93 57.03 34.70 36.10 26.86 146.31 129.64 14.17 35.13 21.98 21.98 18.86 15.17
278 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 | 30.37 78.83 40.50 47.10 26.05 32.00 20.00 48.00 26.65 21.10 48.80 45.30 32.87 26.26 52.30 26.50 35.10 35.00 36.10 31.24 157.00 105.70 34.16 22.06 22.06 19.30 18.11 19.27 29.90 19.81 19.81
279 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 | 31.64 71.51 42.32 140.84 121.43 31.98 32.15 50.37 36.50 37.32 18.19 21.16 39.91 42.30 56.86 24.30 28.30 56.10 36.30 34.00 26.40 46.05 28.95 19.20 19.20 23.00 12.30 18.80 15.17
280 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 | 31.64 71.51 42.32 140.84 121.43 31.98 32.15 50.37 36.50 37.32 18.19 21.16 38.07 42.47 56.86 24.79 26.26 56.14 40.62 134.15 135.44 43.96 31.80 20.60 20.60 25.48 11.52 20.26 16.59
281 | 1 2 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 23 24 25 26 27 29 31 33 35 36 37 38 39 | 70.90 209.99 47.70 149.11 123.25 24.10 43.90 49.00 49.55 33.20 213.80 48.70 45.97 43.65 48.02 72.80 51.05 77.10 197.68 125.72 138.60 77.47 27.87 27.87 169.98 21.40 28.50 19.76 17.22 20.30 23.93 23.93
282 | 1 2 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 23 24 25 26 27 30 32 33 34 35 36 | 70.90 209.99 47.70 149.11 123.25 24.10 43.90 49.00 49.55 33.20 213.80 48.70 45.97 43.65 48.02 72.80 51.05 77.10 197.68 125.72 138.60 71.24 29.42 29.42 28.50 19.76 17.22 20.30 23.93 23.93
283 | 1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 20 21 22 23 24 26 28 30 32 33 34 35 36 38 39 | 150.62 108.10 47.80 149.11 123.25 24.10 43.90 50.95 213.80 48.70 45.97 43.65 48.02 72.80 51.05 77.10 197.68 125.72 138.60 77.47 27.87 27.87 169.98 21.40 28.50 19.76 17.22 18.02 47.70 197.20 23.93 23.93
284 | 1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 20 21 22 23 24 27 29 30 31 32 33 35 36 | 150.62 108.10 47.80 149.11 123.25 24.10 43.90 50.95 213.80 48.70 45.97 43.65 48.02 72.80 51.05 77.10 197.68 125.72 138.60 71.24 29.42 29.42 28.50 19.76 17.22 18.02 47.70 197.20 23.93 23.93
285 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 | 17.45 130.53 124.03 26.50 39.20 134.20 124.89 26.95 40.50 134.90 124.90 28.80 28.80 124.90 134.90 40.50 26.95 124.89 134.20 39.20 26.50 124.03 130.53 17.45 25.32 15.83 16.10 16.10 15.83 25.32
286 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 42 | 47.39 63.53 41.27 66.84 69.60 35.09 27.36 27.36 137.47 128.32 137.10 132.57 125.36 138.44 137.13 134.44 130.98 130.98 134.44 137.13 138.44 126.01 130.60 137.77 138.40 125.80 137.40 126.20 42.60 65.10 48.40 37.10 29.50 29.50 21.60 12.17 12.82 12.82 12.88 20.07
287 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 | 137.43 130.22 32.67 18.55 39.23 33.83 28.62 28.62 21.27 127.50 137.20 137.77 130.60 126.01 138.44 137.13 134.44 130.98 130.98 134.44 137.13 138.44 125.36 132.57 137.10 12.88 123.10 135.60 54.41 32.75 31.02 23.02 122.48 131.82 22.83 27.32 27.32 12.82 12.82 12.17
288 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 | 54.41 135.60 123.10 137.10 132.57 125.36 138.44 137.13 134.44 130.98 130.98 134.44 137.13 138.44 124.50 136.60 138.14 12.90 140.41 129.21 125.34 138.75 40.20 25.10 122.80 130.53 17.45 25.32 16.45 12.82 12.82 12.88 32.75 31.02 23.02 122.48 131.82 22.83 27.32 27.32
289 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 | 137.40 126.20 42.60 65.10 48.40 37.10 29.50 29.50 21.60 125.80 138.40 137.77 130.60 126.01 138.44 137.13 134.44 130.98 130.98 134.44 137.13 138.44 125.36 132.57 137.10 12.88 123.10 135.60 54.41 33.86 42.48 65.28 132.45 146.13 22.03 26.85 26.85 12.82 12.82 12.17
290 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 37 38 39 40 43 44 | 69.60 133.53 128.32 137.10 132.57 125.36 138.44 137.13 134.44 130.98 130.98 134.44 137.13 139.16 125.13 133.03 131.14 13.42 96.80 205.27 128.70 39.32 49.80 64.21 40.94 75.30 26.33 25.30 25.30 12.82 12.82 12.88 35.09 47.39 63.53 41.27 66.84 20.07 27.36 27.36
291 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 37 38 39 40 43 44 | 69.60 137.47 128.32 137.10 132.57 125.36 138.44 137.13 134.44 130.98 130.98 134.44 137.13 138.44 125.36 132.57 137.10 12.88 128.32 133.53 69.60 35.09 47.39 63.53 41.27 66.84 20.07 27.36 27.36 12.82 12.82 12.88 35.09 47.39 63.53 41.27 66.84 20.07 27.36 27.36
292 | 1 2 3 4 5 6 8 9 10 12 13 14 15 16 17 22 23 24 25 26 28 | 163.10 99.60 161.05 105.18 157.05 95.10 162.70 104.10 182.61 127.13 119.90 115.70 149.90 145.90 114.00 99.95 73.05 76.35 69.68 77.10 60.81
293 | 1 2 3 4 5 6 8 9 10 12 13 14 15 16 17 22 23 24 25 26 28 30 31 32 33 34 36 | 163.10 99.60 161.05 105.18 157.05 95.10 162.70 104.10 182.61 127.13 119.90 115.70 149.90 145.90 114.00 100.90 73.70 76.60 69.97 75.70 66.40 100.29 70.36 70.69 71.85 68.32 17.84
294 | 1 2 3 4 5 6 8 9 10 13 14 15 16 17 18 | 164.18 99.18 161.85 105.34 157.05 94.02 146.60 136.60 175.26 123.40 130.40 116.30 160.12 116.30 130.40
295 | 1 2 3 4 5 6 8 9 10 13 14 15 16 17 18 22 | 165.31 96.33 161.59 105.34 157.41 92.34 146.60 136.60 175.26 123.40 130.40 116.30 160.12 116.30 130.40 56.40
296 | 1 2 3 4 5 6 8 9 10 13 14 15 16 17 18 | 164.18 99.18 161.85 105.34 157.05 94.02 144.80 136.20 175.26 125.20 122.72 115.74 148.78 145.46 116.14
297 | 1 2 3 4 5 6 8 9 10 13 14 15 16 17 18 23 | 165.31 96.33 161.59 105.34 157.41 92.34 144.80 136.20 175.26 125.20 122.72 115.74 148.78 145.46 116.14 56.40
298 | 1 2 3 4 5 6 8 9 10 13 14 15 16 17 18 20 | 164.18 99.18 161.85 105.34 157.05 94.02 144.80 136.20 175.26 123.50 122.72 116.30 146.10 149.30 114.40 55.70
299 | 1 2 3 4 5 6 8 10 11 12 15 16 17 18 19 20 21 23 25 27 29 | 158.09 91.20 161.26 108.10 149.87 139.90 61.18 151.30 140.00 173.10 59.70 123.41 122.17 111.20 150.60 148.30 111.50 55.91 55.60 56.19 56.50
300 | 1 2 3 4 5 6 8 9 10 13 14 15 16 17 19 24 25 26 27 28 29 | 164.18 98.94 161.46 104.73 156.50 93.72 159.40 135.80 179.60 102.60 73.90 75.50 69.70 76.40 60.80 121.11 130.94 115.18 160.12 115.18 130.94
301 | 1 2 3 4 5 6 8 9 10 13 14 15 16 17 18 22 23 24 25 26 | 163.71 100.14 161.59 105.34 157.41 95.22 146.60 136.60 175.26 123.40 130.40 116.30 160.12 116.30 130.40 103.60 74.70 77.40 71.10 66.90
302 | 1 2 3 4 5 6 8 9 10 13 14 15 16 17 18 22 23 24 25 26 28 | 162.40 100.14 161.59 105.34 157.41 95.22 146.60 136.60 175.26 123.40 130.40 116.30 160.12 116.30 130.40 103.70 78.60 77.28 69.69 78.40 61.08
