225 | 1 2 3 5 6 7 8 9 10 11 12 13 14 17 18 19 20 21 22 24 | 135.43 117.90 57.93 67.11 31.14 130.16 135.43 28.50 63.84 110.48 146.17 145.90 111.37 55.99 55.74 147.08 148.43 110.30 125.43 56.10
226 | 1 2 3 5 6 8 9 10 11 12 13 14 15 17 19 20 21 22 24 26 | 136.62 123.14 53.53 66.45 74.16 129.75 124.35 28.56 51.31 108.20 145.80 145.80 107.40 100.80 149.12 146.95 113.90 121.64 55.70 60.10
227 | 1 2 3 5 6 7 8 9 10 11 12 13 14 17 18 19 20 21 23 | 133.30 123.14 53.80 58.70 36.10 129.40 125.40 28.10 51.30 109.65 145.53 144.10 111.60 55.99 147.08 148.43 110.30 123.70 56.10
228 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 22 24 | 128.50 127.60 53.80 59.10 36.10 129.45 126.57 28.90 51.30 109.33 147.21 147.30 110.27 55.78 55.95 142.80 145.40 110.96 123.70 101.10
229 | 1 2 3 5 6 7 8 9 10 11 12 13 14 17 18 19 20 21 24 | 128.50 127.60 53.80 58.70 36.10 129.40 125.40 28.10 51.30 109.65 145.53 144.10 111.60 55.99 145.22 144.25 118.50 125.43 61.00
230 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 23 | 128.50 127.60 53.80 59.10 36.10 129.50 127.30 28.72 51.30 108.20 145.80 145.40 112.60 100.80 142.80 145.40 110.96 123.70 101.10
231 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 17 19 20 21 22 23 25 | 135.10 122.75 54.50 63.10 38.40 18.40 128.60 128.50 29.40 51.50 111.30 147.60 147.30 109.00 56.00 55.95 142.80 145.40 107.30 124.10 101.10
232 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 17 19 20 21 22 24 26 | 135.10 128.60 54.50 63.10 38.40 18.40 128.60 126.95 28.56 51.50 114.60 145.64 147.69 109.53 56.10 150.20 145.10 111.70 124.10 55.70 60.10
233 | 1 2 3 5 6 7 8 9 11 12 13 14 15 16 18 20 21 22 23 24 26 | 142.79 128.40 49.50 57.10 31.90 134.20 130.90 200.95 47.50 14.30 109.55 150.00 147.64 110.48 101.18 40.70 142.80 145.40 107.30 120.10 101.10
234 | 1 2 3 5 6 7 8 9 10 11 12 13 14 17 18 19 20 21 23 25 | 128.50 127.60 53.80 58.70 36.10 129.40 125.40 28.10 51.30 109.65 145.53 144.10 111.60 55.99 144.90 150.10 110.80 123.70 55.70 60.00
235 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 23 | 128.50 127.60 53.80 59.10 36.10 129.50 126.18 28.72 51.30 108.20 145.80 145.40 110.33 100.80 142.80 145.40 110.96 123.70 101.10
236 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 22 24 26 | 128.50 127.60 53.80 59.10 36.10 129.45 126.57 28.90 51.30 109.33 147.21 147.30 110.27 55.78 55.95 144.90 150.10 110.80 123.70 55.70 60.00
237 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 17 19 20 21 22 24 26 | 135.10 128.60 54.50 63.10 38.40 18.40 128.60 127.60 29.40 51.50 108.20 145.80 145.40 109.53 100.80 150.20 145.10 111.70 124.10 55.70 60.10
238 | 1 2 3 5 6 8 9 10 11 12 13 14 15 17 19 20 21 22 24 | 136.87 123.14 53.53 66.45 74.16 129.75 124.35 28.56 53.90 108.20 145.80 145.80 107.40 100.80 142.80 145.40 113.10 121.64 101.10
239 | 1 2 3 6 7 8 9 10 11 12 13 14 15 17 19 20 21 22 24 | 135.81 112.90 161.51 143.75 110.19 126.38 131.87 28.22 40.10 110.48 147.64 147.23 110.34 101.18 147.18 147.38 110.96 127.86 101.57
240 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 20 21 22 23 24 27 29 | 130.38 127.52 144.26 138.60 124.05 115.30 135.43 27.35 56.55 110.48 149.24 136.01 145.22 61.00 100.96 104.86 155.90 145.22 120.40 62.44 61.00 56.20
241 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 22 24 | 135.43 117.90 57.93 67.11 31.14 130.16 135.43 28.50 63.84 110.48 147.64 147.23 111.37 101.35 55.74 147.18 147.38 110.96 125.43 101.57
242 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 17 19 20 21 22 23 25 27 | 135.10 128.60 54.50 63.10 38.40 18.40 128.60 128.50 29.40 51.50 111.30 147.60 147.30 109.00 56.00 55.95 150.20 145.10 111.70 124.10 55.70 60.10
243 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 17 19 20 21 22 24 | 130.38 117.16 145.30 145.88 130.16 18.18 122.30 131.15 27.35 56.55 109.00 150.95 148.75 105.85 101.60 142.70 147.69 121.00 125.50 101.10
244 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 18 19 20 21 22 24 | 130.38 117.16 145.30 145.88 130.16 18.18 122.30 131.15 27.35 56.55 110.48 146.17 145.90 111.37 55.99 142.70 147.69 121.00 125.50 101.10
245 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 17 19 20 21 22 23 25 | 130.38 117.16 138.16 137.77 130.16 18.18 127.52 133.40 118.73 127.30 106.04 151.88 150.94 104.86 55.97 55.79 142.70 147.69 121.00 125.50 101.10
246 | 1 2 3 5 6 7 8 9 10 11 12 13 14 15 17 19 20 21 22 23 25 27 | 130.38 117.16 145.30 145.88 130.16 18.18 122.30 131.15 27.35 56.55 110.48 148.97 148.24 105.85 56.00 55.95 147.95 147.70 121.00 125.50 56.86 62.45
247 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 24 | 134.05 120.90 145.30 138.60 124.05 122.30 131.15 27.35 56.55 114.60 145.64 147.69 105.85 56.10 145.02 146.68 118.90 129.72 61.30
248 | 1 2 3 4 5 7 8 9 10 11 12 13 14 16 19 20 21 22 23 25 27 28 | 56.84 131.09 137.23 30.35 58.78 51.30 28.30 124.10 129.11 145.22 136.01 149.24 110.48 100.96 61.00 126.97 145.22 148.96 106.84 55.93 61.00 56.45
249 | 1 2 3 4 5 7 8 9 10 11 12 13 14 16 18 19 20 21 22 24 26 | 57.93 117.90 135.43 31.14 67.11 63.84 28.50 135.43 130.16 111.37 147.23 147.64 110.48 101.35 55.74 125.43 111.24 150.63 145.22 61.00 56.02
250 | 1 2 3 4 5 6 7 8 9 10 11 12 14 17 18 19 20 21 24 | 119.45 130.00 35.90 62.90 120.10 125.70 143.96 150.20 115.90 128.80 28.30 52.96 43.75 59.96 119.00 111.00 149.35 143.95 55.85
251 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 22 23 25 | 135.43 117.90 57.93 67.11 31.14 130.16 135.43 28.50 63.84 110.48 148.97 148.24 111.37 56.00 55.95 55.74 147.18 147.38 110.96 125.43 101.57
252 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 20 21 22 23 24 26 29 | 137.23 131.09 56.84 67.38 30.35 129.11 124.10 28.30 51.30 110.48 149.24 136.01 145.22 61.00 100.96 106.84 148.96 145.22 126.97 65.13 92.78 55.93
253 | 1 2 3 5 6 7 8 9 10 11 12 13 14 17 18 19 20 21 23 25 | 133.40 127.52 144.26 138.60 124.05 122.30 131.15 27.35 56.55 110.48 146.17 145.90 111.37 55.99 104.86 150.94 151.88 106.04 55.79 55.97
254 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 22 24 | 128.50 127.60 53.80 59.10 36.10 129.45 126.57 28.90 51.30 109.33 147.21 147.30 110.27 55.78 55.95 142.80 145.40 110.96 123.70 101.10
255 | 1 2 3 5 6 7 9 10 11 12 13 14 15 16 18 20 22 23 24 25 26 28 30 | 141.76 121.05 62.61 89.66 75.24 23.80 147.92 135.43 28.30 49.48 110.48 148.97 148.24 111.37 56.00 55.95 72.97 145.22 150.63 110.96 125.59 56.02 61.00
256 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 22 24 26 | 128.50 127.60 53.80 59.10 36.10 129.45 126.57 28.90 51.30 109.33 147.21 147.30 110.27 55.78 55.95 144.90 150.10 110.80 123.70 55.70 60.00
257 | 1 2 3 5 6 7 8 9 10 11 12 13 14 16 18 19 20 21 24 | 134.05 120.90 145.30 137.00 124.05 120.90 130.20 25.80 54.70 107.90 149.30 147.20 104.90 101.60 145.02 146.68 118.90 129.72 61.30
258 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 18 19 21 22 | 126.40 126.70 127.60 131.70 128.70 127.30 116.60 130.38 122.10 125.20 133.63 111.37 146.49 145.02 61.30 31.87 60.20 45.25 45.25
259 | 1 2 3 4 5 6 8 10 11 14 15 | 134.00 122.00 106.86 148.24 148.97 110.48 55.95 56.00 166.60 40.30 28.50
260 | 1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 19 21 22 23 24 25 27 31 | 126.40 126.70 127.70 135.90 131.60 127.30 126.30 128.10 61.90 34.80 53.02 29.12 127.53 110.48 149.00 144.14 60.98 103.50 72.20 72.00 73.60 71.12 17.00 43.75
261 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 20 22 24 26 | 111.70 145.10 150.20 128.60 135.10 124.10 38.40 63.10 54.50 51.50 29.40 127.47 128.20 112.62 144.73 146.35 111.41 55.99 18.40 60.10 55.70
262 | 1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 19 21 22 24 | 145.90 146.00 107.80 130.40 125.10 106.40 126.40 126.20 62.10 34.90 53.02 28.95 127.00 110.60 151.40 144.00 59.75 55.67 43.75 100.40
263 | 1 3 4 5 6 7 8 9 10 12 14 16 | 164.70 123.20 106.86 148.24 148.97 110.48 133.40 27.60 47.80 34.80 55.95 56.00
264 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 19 21 23 25 | 146.90 147.60 111.80 127.40 130.40 111.20 54.90 40.35 24.90 42.20 131.40 122.30 109.30 146.97 147.40 112.30 55.77 55.60 55.95 55.78
265 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 17 18 20 22 23 24 25 26 27 30 31 32 33 34 36 37 38 39 40 41 | 149.00 145.40 130.90 127.00 118.77 110.96 20.40 58.40 40.70 43.00 91.30 66.40 133.30 128.30 35.80 46.25 42.85 156.07 124.18 139.20 146.30 147.18 100.37 91.40 43.00 40.65 57.80 30.21 46.25 35.70 42.85 128.30 133.30 66.40
266 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 36 38 39 40 41 43 45 46 47 48 49 51 54 | 147.75 147.25 104.05 127.80 126.60 100.50 140.90 124.50 120.20 123.90 137.31 121.05 67.38 35.28 43.58 210.45 40.10 58.78 121.64 137.31 124.50 120.20 123.90 127.80 104.05 147.25 147.75 100.50 126.60 140.90 35.28 101.05 127.97 110.96 150.63 145.22 61.00 56.02 147.18 147.38 110.96 127.97 101.57 101.05
267 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 36 38 39 40 41 43 45 46 47 48 49 51 54 | 147.75 147.25 104.05 127.80 126.60 100.50 140.90 124.50 120.20 123.90 137.31 121.05 67.38 35.28 43.58 210.45 43.58 67.38 121.05 137.31 124.50 120.20 123.90 127.80 104.05 147.25 147.75 100.50 126.60 140.90 35.28 101.05 127.97 110.96 150.63 145.22 61.00 56.02 147.18 147.38 110.96 127.97 101.57 101.05
268 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 19 20 21 22 23 24 26 27 28 29 30 31 32 33 34 36 38 39 40 41 43 45 46 47 48 50 53 | 147.75 147.25 104.05 127.80 126.60 100.50 140.90 124.50 120.20 123.90 137.31 121.05 58.78 35.28 40.10 210.45 43.58 67.38 129.77 137.31 124.50 140.90 35.28 126.60 127.80 123.90 120.20 104.05 147.25 147.75 100.50 101.05 109.89 147.15 145.40 112.60 101.18 147.18 147.38 110.96 127.97 101.57 101.05
269 | 1 2 3 4 5 6 7 8 9 10 11 12 14 16 18 19 20 21 23 25 | 124.35 129.35 34.60 62.33 125.36 120.89 143.95 146.53 110.70 127.53 29.12 53.02 43.75 56.29 110.50 148.20 147.60 111.20 56.05 55.95
270 | 1 2 3 4 5 6 7 8 9 10 12 13 14 17 18 19 20 21 23 25 27 | 145.40 147.90 109.40 128.60 131.55 108.27 69.80 40.51 74.14 33.16 141.61 112.90 161.51 31.52 147.18 147.38 110.96 127.86 101.57 21.79 100.80
271 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 22 23 25 26 28 30 | 148.97 146.95 112.80 132.87 135.43 110.48 45.70 193.00 133.15 127.28 107.70 149.10 144.50 108.89 172.53 103.30 32.98 60.20 45.25 45.25 55.95 55.95
272 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 20 22 23 25 26 28 | 147.64 147.64 110.48 132.87 135.43 110.48 45.70 193.00 133.15 127.28 107.70 149.10 144.50 108.89 172.53 103.30 32.98 60.20 45.25 45.25 101.35
273 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 18 19 20 21 23 25 27 | 145.80 145.80 108.20 125.30 130.00 107.40 66.20 50.40 29.20 45.00 81.80 141.10 119.30 168.00 147.60 152.30 118.40 118.10 56.79 62.20 100.80
274 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 20 23 | 145.64 147.69 106.84 125.90 132.40 114.60 36.10 58.78 56.84 51.30 28.30 126.30 121.05 147.08 148.43 110.30 124.30 56.10 56.10
275 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 18 19 20 21 23 27 | 147.69 145.64 114.60 127.39 129.75 111.70 66.45 50.40 25.63 45.00 84.90 140.80 110.30 167.20 144.50 149.10 113.10 115.50 103.30 56.10
276 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 18 19 20 21 23 26 28 | 147.20 148.20 111.30 123.40 129.50 110.70 66.70 50.40 26.50 45.00 84.90 140.80 110.30 167.20 144.50 149.10 113.10 115.50 103.30 55.95 55.90
277 | 1 2 3 4 5 6 7 8 9 10 13 14 15 16 17 18 21 22 24 26 | 154.10 148.77 109.55 133.15 127.70 108.80 110.17 127.52 145.88 189.81 142.20 121.80 133.40 106.04 149.00 147.08 56.13 47.70 55.98 56.05
278 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 20 22 | 149.70 152.00 104.90 133.00 123.67 103.80 158.56 141.34 118.30 41.70 130.70 130.20 116.30 157.40 116.30 130.20 56.34 56.30
279 | 1 2 3 4 5 6 7 9 10 11 12 14 15 16 17 18 19 20 22 25 27 | 146.90 149.00 112.30 134.20 130.90 112.60 193.00 45.70 128.90 128.40 49.50 57.10 31.90 40.70 142.80 145.40 110.96 127.10 101.10 55.95 55.98
280 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 23 26 | 145.40 145.80 108.20 127.30 129.80 112.60 64.50 49.50 26.90 43.10 44.30 135.43 125.43 110.96 149.10 144.50 108.89 172.53 103.30 100.80
281 | 1 2 3 4 5 6 8 10 11 13 14 15 16 17 20 21 22 23 25 27 | 129.75 125.30 108.20 145.80 145.80 107.40 100.80 29.20 50.40 66.45 81.23 151.21 126.68 95.87 147.18 147.38 113.10 121.64 101.57 45.00
282 | 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 19 21 24 | 146.17 145.90 106.15 130.70 129.20 110.48 32.70 60.50 161.40 118.70 181.30 151.10 122.10 41.40 40.80 45.40 42.20 54.90 55.99
283 | 1 3 4 5 6 7 8 10 12 14 16 17 18 19 20 21 22 23 25 27 | 172.53 108.89 133.15 127.28 107.70 149.10 144.50 103.30 187.01 153.30 139.70 120.90 133.60 122.50 103.80 150.70 152.90 104.60 55.79 56.30
284 | 1 2 3 4 5 6 7 9 10 11 12 14 15 16 17 18 19 20 22 25 | 128.38 109.50 147.20 146.30 110.12 138.43 68.40 48.10 29.10 40.95 200.58 120.09 145.14 39.41 125.43 110.96 147.38 147.18 101.57 101.10
285 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 21 24 26 29 | 129.50 110.48 146.17 145.90 112.50 124.50 68.15 48.10 29.10 40.95 79.90 129.00 145.14 39.41 125.43 110.96 147.38 147.18 101.57 170.18 21.08 55.99
286 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 21 23 24 25 28 32 | 147.80 152.50 110.96 125.43 145.14 122.00 45.44 68.40 39.41 124.50 129.50 29.10 49.48 40.95 109.50 147.20 146.30 109.40 101.10 110.17 144.00 162.95 170.27 101.00
287 | 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 19 21 23 | 145.64 145.10 105.50 130.70 129.20 114.60 32.70 60.50 161.40 118.70 181.30 151.10 122.10 41.40 40.80 45.40 42.20 54.90 56.10
288 | 1 2 3 4 5 6 8 10 11 13 14 15 16 17 18 19 20 21 23 25 28 29 | 125.70 138.51 125.43 110.96 147.38 147.18 101.57 24.69 53.34 111.78 132.01 114.12 130.16 128.01 109.87 147.23 147.23 111.37 101.35 167.35 52.38 42.19
289 | 1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 18 19 22 | 145.22 147.09 115.03 128.80 122.00 133.07 50.50 46.70 65.20 54.67 28.19 43.30 152.75 127.20 185.50 127.20 152.75 61.00
290 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 18 19 20 22 23 25 27 | 149.60 152.86 106.04 131.75 130.53 101.81 117.70 130.38 122.10 125.38 133.63 113.10 143.00 145.02 61.30 56.85 31.87 60.20 45.25 45.25 55.79 56.08
291 | 1 2 3 4 5 6 8 9 10 11 13 14 15 16 17 18 20 22 24 | 149.35 110.80 118.70 129.60 119.90 143.90 125.40 130.00 53.80 38.10 42.50 29.00 130.10 111.50 151.20 141.80 62.00 55.67 55.85
292 | 1 2 3 4 5 6 8 10 11 12 13 14 15 16 17 18 21 | 148.43 110.30 124.30 126.30 121.64 147.08 52.20 41.32 27.94 41.70 128.80 131.30 116.60 158.20 116.60 131.30 56.10
293 | 1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 19 21 | 126.40 126.70 127.70 135.90 131.60 127.30 124.28 126.80 54.19 37.30 42.50 29.00 130.10 111.50 151.40 144.30 59.75 55.67
294 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 21 23 25 27 29 | 147.18 147.38 110.96 125.43 145.14 129.00 78.86 68.15 39.41 124.50 129.50 29.10 48.10 40.95 110.47 148.37 147.80 109.40 56.37 55.95 170.18 21.08 101.57
295 | 1 2 3 4 5 6 7 8 9 10 13 14 15 16 17 18 20 22 24 26 | 154.10 149.40 109.10 125.00 127.70 108.80 113.65 122.20 143.70 181.85 143.45 123.80 135.65 106.04 155.90 152.10 60.60 56.20 55.98 56.05
296 | 1 2 3 4 5 6 8 10 11 13 15 | 123.20 133.40 106.70 150.00 146.50 107.70 101.40 27.60 47.80 164.70 34.80
297 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 19 21 23 25 | 149.70 152.00 104.90 133.00 122.50 103.80 157.40 140.60 118.30 42.00 131.90 120.10 110.50 148.10 148.60 111.50 55.77 55.60 56.34 56.30
298 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 20 23 | 145.40 145.80 108.20 127.30 129.50 112.60 59.05 51.30 28.72 53.80 127.60 128.50 36.10 123.70 110.96 145.40 142.80 101.10 100.80
299 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 21 24 | 145.40 145.80 108.20 127.60 128.60 109.53 63.10 51.50 29.40 54.50 122.75 135.10 38.40 18.40 124.10 107.30 145.40 142.80 101.10 100.80
300 | 1 2 3 4 5 6 7 9 11 12 13 15 16 17 18 19 20 21 23 25 27 | 150.00 147.64 110.48 134.20 130.90 109.55 188.21 188.21 130.90 132.28 50.70 57.10 31.90 40.70 106.84 146.93 148.77 109.55 55.98 55.47 101.18
301 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 17 18 19 20 21 23 26 | 147.30 147.25 103.70 129.70 126.60 100.20 139.00 124.50 120.20 123.90 137.31 116.20 88.79 39.30 52.50 138.30 147.38 110.96 127.97 101.57 101.05
302 | 1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 20 22 26 | 145.80 145.80 108.20 125.30 130.00 107.40 66.20 50.40 29.20 45.00 84.90 140.80 110.30 144.50 149.10 113.10 115.50 103.30 167.20 100.80
303 | 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 18 20 21 23 25 | 154.40 147.64 110.48 135.43 131.27 107.00 157.88 116.31 141.80 116.77 146.40 142.70 147.69 117.91 129.72 101.10 38.55 50.59 36.07 101.18
304 | 1 3 4 5 6 7 8 9 10 12 14 15 16 17 18 19 21 23 | 157.88 151.90 128.70 125.27 116.31 142.70 147.69 117.91 124.47 101.10 131.27 126.97 147.18 147.38 110.96 127.20 101.57 56.45
305 | 1 2 3 4 5 7 8 9 10 11 12 13 14 16 18 19 20 21 22 24 27 | 85.09 38.90 145.14 125.15 62.37 56.65 33.77 138.51 146.41 111.37 145.90 146.17 110.48 55.99 42.64 147.18 147.38 110.96 125.43 101.57 51.91
306 | 1 2 3 4 5 6 7 8 10 11 12 14 15 16 17 18 19 21 24 27 | 146.17 145.90 111.37 146.41 138.51 110.48 33.77 56.65 62.37 85.09 197.50 120.09 131.87 127.65 110.96 147.38 147.18 101.57 42.64 55.99
307 | 1 2 3 4 5 6 8 10 12 13 14 15 17 18 19 21 22 23 24 26 | 147.64 110.48 135.43 147.92 111.37 147.23 101.35 86.12 49.48 28.30 35.95 195.10 133.15 126.97 65.13 147.18 147.38 107.70 127.28 101.57
308 | 1 2 3 4 5 6 8 10 12 13 14 15 16 17 18 19 20 21 22 24 26 27 28 31 | 129.50 124.50 109.40 146.30 147.20 109.50 101.10 68.40 49.48 29.10 40.95 45.44 132.07 145.14 39.41 125.43 110.96 152.50 147.80 101.00 110.17 144.00 162.95 170.27
309 | 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 22 24 | 126.67 62.25 52.96 28.30 128.80 115.90 150.20 143.96 124.28 124.35 130.40 34.90 107.80 146.00 145.90 106.40 100.40 59.96 43.75
310 | 1 2 3 4 5 6 7 9 10 11 12 15 16 17 18 19 20 21 23 26 | 150.00 147.64 110.48 134.20 130.90 109.55 193.00 45.70 133.51 114.80 166.21 53.30 31.80 34.10 147.18 147.38 110.96 125.43 101.57 101.18
311 | 1 2 3 4 5 6 7 9 10 12 14 15 16 17 18 19 20 21 22 25 27 29 31 | 145.22 155.90 104.86 127.52 130.38 120.40 62.44 124.05 138.60 130.90 55.25 56.55 27.35 135.43 115.30 145.22 137.88 152.36 114.60 61.43 61.00 56.20 61.00
312 | 1 2 3 4 5 6 8 9 10 11 12 14 15 16 17 18 19 21 | 144.25 118.50 125.43 129.80 120.89 143.96 59.96 125.70 130.00 53.80 38.10 42.50 29.00 130.10 106.10 146.60 141.70 100.20
313 | 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 22 24 | 125.43 111.24 150.63 147.18 139.20 135.43 31.14 75.82 128.70 129.76 95.80 152.30 89.00 48.43 29.30 63.84 48.45 48.45 54.70 56.20
314 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 19 22 24 26 | 153.62 150.75 103.50 122.30 137.30 105.62 120.20 133.30 156.30 82.07 136.35 126.68 107.92 147.49 147.69 101.80 101.07 58.14 56.30 56.34
315 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 19 21 23 25 27 | 153.62 150.75 103.50 122.30 137.30 105.62 120.20 133.30 156.30 82.07 136.35 126.68 110.96 148.79 148.93 101.80 55.83 55.60 58.14 56.30 56.34
316 | 1 2 3 4 5 6 7 8 9 10 11 12 14 15 17 18 20 22 | 118.77 111.24 150.63 147.18 139.20 127.60 24.40 57.80 42.33 48.43 78.93 197.80 132.13 129.43 40.80 46.20 42.50 56.20
317 | 1 2 3 4 5 6 7 9 11 12 13 14 15 16 18 19 20 21 22 24 | 62.70 125.40 128.60 109.40 147.90 145.00 111.80 100.80 39.50 72.20 41.80 131.10 116.90 53.80 42.30 142.80 145.40 107.30 120.30 101.10
318 | 1 2 3 4 5 7 9 10 11 13 15 16 17 18 20 22 23 24 25 27 | 132.70 109.75 135.17 140.05 200.58 61.21 37.21 121.60 147.18 171.63 136.01 148.31 110.96 127.86 101.17 109.55 150.00 147.32 109.12 101.35
319 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 22 25 | 148.70 148.73 106.04 133.40 127.52 104.86 137.77 127.52 124.47 125.38 119.30 117.16 144.26 45.30 142.70 147.69 100.10 174.60 101.10 101.57
320 | 1 2 3 4 5 6 7 8 9 10 12 13 14 16 17 18 19 20 22 24 27 | 148.70 148.70 101.60 125.27 127.52 104.86 137.77 127.52 104.86 154.99 119.30 117.16 144.26 45.30 142.70 147.69 100.10 154.33 56.07 101.10 101.57
321 | 1 2 3 4 5 6 7 8 9 10 12 13 14 16 17 18 19 20 22 24 27 | 147.75 148.70 101.60 125.27 124.78 100.50 142.80 126.04 111.37 155.20 120.89 123.14 52.89 40.80 142.80 147.15 95.50 155.45 56.35 101.57 101.57
322 | 1 2 4 5 6 7 8 9 10 12 14 15 16 17 18 19 20 21 22 24 26 | 130.16 145.88 145.30 117.16 130.38 125.50 121.00 147.70 147.95 62.45 56.86 56.55 27.35 131.15 122.30 111.37 145.90 146.17 110.48 55.99 18.18
323 | 1 2 3 4 5 6 8 9 11 13 14 15 17 18 19 20 21 22 23 25 27 29 | 136.01 149.24 110.48 133.51 120.61 150.54 61.70 188.21 188.21 130.90 128.40 49.50 57.10 31.80 40.70 149.12 146.95 110.97 127.28 55.70 60.10 100.96
324 | 1 2 3 4 5 6 8 9 11 12 13 14 16 17 18 19 20 21 22 24 26 28 | 136.01 149.24 110.48 133.51 120.61 150.54 61.70 193.00 45.70 128.90 128.40 49.50 57.10 31.80 40.70 151.10 147.10 110.30 127.10 55.70 60.30 100.96
325 | 1 2 3 5 6 7 9 11 13 14 15 16 18 19 20 21 22 23 25 | 116.60 128.85 143.18 143.18 131.89 148.41 156.60 174.80 133.15 127.28 110.97 150.63 56.02 34.31 135.91 148.41 107.90 126.42 56.34
326 | 1 2 4 5 6 7 9 10 11 12 13 14 16 18 19 20 21 22 24 | 123.95 143.18 144.80 125.15 59.05 36.50 55.19 67.30 136.87 121.64 113.90 148.90 55.00 42.64 135.91 148.41 106.50 129.46 56.34
327 | 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 19 20 21 22 23 25 28 | 147.75 147.25 104.05 127.80 126.60 100.50 140.90 124.50 120.20 123.90 137.31 121.05 67.38 35.28 43.58 206.60 30.40 147.18 147.38 110.96 127.97 101.57 101.05
328 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 20 23 25 | 110.80 150.10 144.90 127.60 128.50 123.70 36.10 59.10 53.80 51.30 28.72 127.30 129.50 112.60 145.40 145.80 108.20 100.80 60.00 55.70
329 | 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 19 21 22 23 24 25 26 27 29 30 31 32 33 34 35 37 | 148.24 148.28 106.84 125.90 125.20 111.25 28.30 49.48 52.89 54.30 132.90 109.20 148.28 154.47 111.55 122.00 56.08 71.23 136.60 127.45 128.40 127.67 128.40 127.45 71.23 136.60 127.45 128.40 127.67 128.40 127.45 56.00
330 | 1 2 3 4 5 6 8 9 10 11 12 13 14 17 18 20 22 25 26 27 29 | 150.63 111.24 125.43 135.43 112.90 145.22 145.22 135.91 148.41 110.96 130.68 115.00 169.24 61.47 14.14 56.34 161.51 48.00 28.30 34.95 56.02
